file,n_frames,face_frac,nose_lapvar,p_covered,p_visible,p_away,nose_covered_score,label_nose_covered,error
2026-07-14_19-35-43.mp4,12,0.0,,0.25845402479171753,0.5996239185333252,0.14192211627960205,0.25845402479171753,1,
2026-07-08_07-39-58.mp4,12,0.0,,0.19975145161151886,0.6307867765426636,0.1694616973400116,0.19975145161151886,0,
2026-07-21_10-11-20.mp4,12,0.0,,0.19459599256515503,0.7538709044456482,0.05153316631913185,0.19459599256515503,0,
2026-07-22_07-45-43.mp4,12,0.0,,0.27319809794425964,0.5727705359458923,0.15403136610984802,0.27319809794425964,1,
2026-07-05_03-46-28.mp4,12,0.0,,0.2846291959285736,0.5932260155677795,0.12214483320713043,0.2846291959285736,1,
2026-07-25_04-17-44.mp4,12,0.0,,0.3338559567928314,0.5251680016517639,0.14097607135772705,0.3338559567928314,1,
2026-07-06_00-40-54.mp4,12,1.0,5.076574590350477,0.33250170946121216,0.4922639727592468,0.1752343475818634,0.0,0,
2026-07-05_05-39-47.mp4,12,0.0,,0.21597960591316223,0.6480813026428223,0.1359391063451767,0.21597960591316223,0,
2026-07-23_16-56-34.mp4,12,0.0,,0.26173919439315796,0.672391951084137,0.06586888432502747,0.26173919439315796,1,
2026-07-15_16-04-50.mp4,12,0.0,,0.3158208727836609,0.5374764800071716,0.14670270681381226,0.3158208727836609,1,
2026-07-11_12-22-39.mp4,12,0.0,,0.26916372776031494,0.6260124444961548,0.10482385754585266,0.26916372776031494,1,
2026-07-06_18-53-23.mp4,12,0.0,,0.31595689058303833,0.5969997048377991,0.08704345673322678,0.31595689058303833,1,
2026-07-22_21-11-42.mp4,12,0.0,,0.2835347652435303,0.5533289909362793,0.163136288523674,0.2835347652435303,1,
2026-07-03_21-26-59.mp4,12,0.0,,0.31761494278907776,0.5919127464294434,0.09047230333089828,0.31761494278907776,1,
2026-07-06_18-12-12.mp4,12,0.0,,0.29098474979400635,0.5529728531837463,0.1560424566268921,0.29098474979400635,1,
2026-07-04_09-31-16.mp4,12,0.0,,0.3158753216266632,0.6244000792503357,0.05972462147474289,0.3158753216266632,1,
2026-07-13_23-50-58.mp4,12,0.0,,0.2882210910320282,0.5560893416404724,0.1556895673274994,0.2882210910320282,1,
2026-07-02_14-44-52.mp4,12,0.0,,0.3535478115081787,0.551152229309082,0.09529993683099747,0.3535478115081787,1,
2026-07-09_22-32-53.mp4,12,0.0,,0.39689233899116516,0.5522572994232178,0.05085042864084244,0.39689233899116516,1,
2026-07-05_18-24-12.mp4,12,0.5,1.790801308493225,0.4302982985973358,0.47989413142204285,0.08980758488178253,0.2151491492986679,0,
2026-07-03_23-34-58.mp4,12,0.0,,0.3918107748031616,0.5021224617958069,0.10606677830219269,0.3918107748031616,1,
2026-07-22_21-07-00.mp4,12,0.0,,0.26015281677246094,0.6376338005065918,0.10221345722675323,0.26015281677246094,1,
2026-07-09_09-03-58.mp4,12,0.0,,0.3403598964214325,0.613648533821106,0.04599159210920334,0.3403598964214325,1,
2026-07-21_06-02-41.mp4,12,0.0,,0.2630932927131653,0.6186847686767578,0.11822196841239929,0.2630932927131653,1,
2026-07-15_22-26-49.mp4,12,0.0,,0.5176088213920593,0.3995317816734314,0.08285940438508987,0.5176088213920593,1,
2026-07-01_18-37-08.mp4,12,0.0,,0.36386388540267944,0.5089163780212402,0.12721970677375793,0.36386388540267944,1,
2026-07-01_07-33-17.mp4,12,0.0,,0.2093496024608612,0.4183881878852844,0.37226226925849915,0.2093496024608612,0,
2026-07-08_07-41-46.mp4,12,0.0,,0.16660158336162567,0.7511650323867798,0.08223342895507812,0.16660158336162567,0,
2026-07-01_12-47-00.mp4,12,0.0,,0.18739920854568481,0.5347465872764587,0.2778542935848236,0.18739920854568481,0,
2026-07-03_15-22-41.mp4,12,0.0,,0.2441840022802353,0.5871658325195312,0.16865019500255585,0.2441840022802353,0,
2026-07-19_14-43-13.mp4,12,0.08333333333333333,2.577275178366274,0.23489069938659668,0.6818177103996277,0.08329153805971146,0.21531647443771362,0,
2026-07-10_16-27-47.mp4,12,0.0,,0.2370927333831787,0.6481251120567322,0.11478212475776672,0.2370927333831787,0,
2026-07-10_18-26-08.mp4,12,0.0,,0.2270420789718628,0.6519943475723267,0.12096358835697174,0.2270420789718628,0,
2026-07-09_17-19-28.mp4,12,0.0,,0.3262929618358612,0.5663197040557861,0.10738731920719147,0.3262929618358612,1,
2026-07-25_11-20-33.mp4,12,0.0,,0.3222617506980896,0.5639243721961975,0.11381389200687408,0.3222617506980896,1,
2026-07-09_21-59-32.mp4,12,0.0,,0.4609989523887634,0.47310537099838257,0.06589570641517639,0.4609989523887634,1,
2026-07-08_06-37-41.mp4,12,0.0,,0.19209331274032593,0.5720415115356445,0.23586517572402954,0.19209331274032593,0,
2026-06-30_16-12-08.mp4,12,0.0,,0.21442946791648865,0.752839207649231,0.03273136541247368,0.21442946791648865,0,
2026-07-03_22-46-16.mp4,12,0.0,,0.3095552921295166,0.5951389670372009,0.09530580043792725,0.3095552921295166,1,
2026-07-08_19-29-44.mp4,12,0.0,,0.4684343934059143,0.4744909703731537,0.0570746473968029,0.4684343934059143,1,
2026-07-15_13-41-52.mp4,12,0.0,,0.17716528475284576,0.7063828706741333,0.11645190417766571,0.17716528475284576,0,
2026-07-13_18-26-25.mp4,12,0.0,,0.3627931475639343,0.47035083174705505,0.16685603559017181,0.3627931475639343,1,
2026-07-07_10-40-11.mp4,12,0.0,,0.5394262075424194,0.315690279006958,0.14488348364830017,0.5394262075424194,1,
2026-07-05_16-32-27.mp4,12,0.0,,0.450650691986084,0.44569459557533264,0.10365469753742218,0.450650691986084,1,
2026-07-03_22-53-10.mp4,12,0.0,,0.211355522274971,0.7620623707771301,0.0265821386128664,0.211355522274971,0,
2026-07-10_04-41-20.mp4,12,0.0,,0.3426899313926697,0.4969746768474579,0.16033540666103363,0.3426899313926697,1,
2026-07-09_01-49-56.mp4,12,0.0,,0.32240521907806396,0.6257102489471436,0.051884569227695465,0.32240521907806396,1,
2026-07-10_07-19-24.mp4,12,0.0,,0.25241369009017944,0.5930930376052856,0.1544932723045349,0.25241369009017944,1,
2026-07-07_14-17-33.mp4,12,0.0,,0.2787494659423828,0.6245734691619873,0.09667704999446869,0.2787494659423828,1,
2026-07-24_03-44-17.mp4,12,0.0,,0.27858227491378784,0.6100534796714783,0.11136430501937866,0.27858227491378784,1,
2026-07-09_21-32-02.mp4,12,0.0,,0.3840691149234772,0.5418282747268677,0.07410261780023575,0.3840691149234772,1,
2026-07-17_03-23-47.mp4,12,0.0,,0.2003316432237625,0.6619918346405029,0.13767656683921814,0.2003316432237625,0,
2026-07-20_09-53-51.mp4,12,0.0,,0.2635113596916199,0.528992772102356,0.20749589800834656,0.2635113596916199,1,
2026-07-13_13-01-06.mp4,12,0.0,,0.37259915471076965,0.5150808691978455,0.11232003569602966,0.37259915471076965,1,
2026-07-10_08-19-41.mp4,12,0.0,,0.3696216940879822,0.5564787983894348,0.07389955967664719,0.3696216940879822,1,
2026-07-12_14-38-00.mp4,12,0.08333333333333333,1.7196867028061225,0.29438310861587524,0.5482466220855713,0.15737028419971466,0.2698511828978856,1,
2026-07-07_22-36-54.mp4,12,0.0,,0.31603893637657166,0.5502499938011169,0.1337110847234726,0.31603893637657166,1,
2026-07-06_09-33-42.mp4,12,0.0,,0.3219422996044159,0.5709900856018066,0.10706765204668045,0.3219422996044159,1,
2026-07-22_00-12-11.mp4,12,0.0,,0.25448042154312134,0.6448151469230652,0.10070446878671646,0.25448042154312134,1,
2026-07-07_18-15-50.mp4,12,0.0,,0.1526346206665039,0.7944893836975098,0.05287604033946991,0.1526346206665039,0,
2026-07-07_19-24-01.mp4,12,0.0,,0.23846085369586945,0.7221753597259521,0.039363786578178406,0.23846085369586945,0,
2026-07-22_09-03-35.mp4,12,0.0,,0.2246749997138977,0.6952532529830933,0.08007171750068665,0.2246749997138977,0,
2026-07-15_10-47-42.mp4,12,0.0,,0.2879791855812073,0.661547064781189,0.05047375336289406,0.2879791855812073,1,
2026-07-01_18-43-02.mp4,12,0.0,,0.26657700538635254,0.6057857871055603,0.12763723731040955,0.26657700538635254,1,
2026-07-10_22-30-18.mp4,12,0.0,,0.3311898112297058,0.5528631210327148,0.11594708263874054,0.3311898112297058,1,
2026-07-14_13-47-56.mp4,12,0.0,,0.24285289645195007,0.5558528900146484,0.20129424333572388,0.24285289645195007,0,
2026-07-20_19-22-05.mp4,12,0.0,,0.19895079731941223,0.6558934450149536,0.14515580236911774,0.19895079731941223,0,
2026-07-05_08-54-58.mp4,12,0.0,,0.2918702960014343,0.66362065076828,0.044509075582027435,0.2918702960014343,1,
2026-07-11_15-18-47.mp4,12,0.0,,0.33111900091171265,0.5964207649230957,0.07246027141809464,0.33111900091171265,1,
2026-07-07_21-43-07.mp4,12,0.0,,0.4412877857685089,0.4266551434993744,0.13205711543560028,0.4412877857685089,1,
2026-07-09_10-55-20.mp4,12,0.0,,0.3874354064464569,0.5769137144088745,0.035650886595249176,0.3874354064464569,1,
2026-07-12_15-05-18.mp4,12,0.0,,0.3975996971130371,0.43152356147766113,0.17087674140930176,0.3975996971130371,1,
2026-07-14_07-02-36.mp4,12,0.16666666666666666,2.39942813631241,0.26491087675094604,0.5602315664291382,0.17485758662223816,0.2207590639591217,0,
2026-07-08_08-21-58.mp4,12,0.0,,0.20587098598480225,0.7011789679527283,0.09295007586479187,0.20587098598480225,0,
2026-07-12_00-48-02.mp4,12,0.0,,0.4101048707962036,0.07397697120904922,0.5159181952476501,0.4101048707962036,1,
2026-07-21_11-54-55.mp4,12,0.0,,0.2665606439113617,0.6216225624084473,0.11181678622961044,0.2665606439113617,1,
2026-07-08_17-04-11.mp4,12,0.0,,0.27384164929389954,0.6892881393432617,0.036870233714580536,0.27384164929389954,1,
2026-07-20_21-32-34.mp4,12,0.0,,0.18667641282081604,0.5436545610427856,0.2696690559387207,0.18667641282081604,0,
2026-07-25_03-51-56.mp4,12,0.0,,0.36490222811698914,0.453663170337677,0.18143469095230103,0.36490222811698914,1,
2026-07-25_01-14-34.mp4,12,0.0,,0.28574419021606445,0.4525071084499359,0.261748731136322,0.28574419021606445,1,
2026-07-10_01-37-51.mp4,12,0.0,,0.19064365327358246,0.7225773334503174,0.08677904307842255,0.19064365327358246,0,
2026-07-21_23-37-36.mp4,12,0.0,,0.5508468151092529,0.27993515133857727,0.16921810805797577,0.5508468151092529,1,
2026-07-14_07-17-30.mp4,12,0.0,,0.29989978671073914,0.5653678774833679,0.13473227620124817,0.29989978671073914,1,
2026-07-15_11-00-00.mp4,12,0.0,,0.6652555465698242,0.21514815092086792,0.11959634721279144,0.6652555465698242,1,
2026-07-22_23-22-15.mp4,12,0.0,,0.28817957639694214,0.5912454128265381,0.12057503312826157,0.28817957639694214,1,
2026-07-20_21-38-40.mp4,12,0.0,,0.18438151478767395,0.5773820877075195,0.2382364720106125,0.18438151478767395,0,
2026-07-03_03-28-48.mp4,12,0.0,,0.2945665717124939,0.6684674024581909,0.036965951323509216,0.2945665717124939,1,
2026-07-14_11-46-03.mp4,12,0.0,,0.24864083528518677,0.6394453644752502,0.11191382259130478,0.24864083528518677,0,
2026-07-09_19-56-09.mp4,12,0.0,,0.14076609909534454,0.8147987723350525,0.04443511739373207,0.14076609909534454,0,
2026-07-22_10-43-52.mp4,12,0.0,,0.32549768686294556,0.4884265065193176,0.1860758513212204,0.32549768686294556,1,
2026-07-02_22-52-26.mp4,12,0.0,,0.27815115451812744,0.6222347021102905,0.09961424767971039,0.27815115451812744,1,
2026-07-01_06-34-38.mp4,12,0.0,,0.2590623199939728,0.3210194706916809,0.4199182391166687,0.2590623199939728,1,
2026-07-02_05-18-16.mp4,12,0.0,,0.21947287023067474,0.7084559798240662,0.0720711201429367,0.21947287023067474,0,
2026-07-02_01-33-25.mp4,12,0.0,,0.263305127620697,0.6867289543151855,0.049966000020504,0.263305127620697,1,
2026-07-16_18-29-47.mp4,12,0.0,,0.30031493306159973,0.5149113535881042,0.1847737580537796,0.30031493306159973,1,
2026-07-05_11-30-51.mp4,12,0.0,,0.379353404045105,0.45111197233200073,0.16953468322753906,0.379353404045105,1,
2026-07-02_14-09-04.mp4,12,0.0,,0.2349475622177124,0.7039288282394409,0.06112360209226608,0.2349475622177124,0,
2026-07-15_23-35-51.mp4,12,0.0,,0.14847446978092194,0.3701697885990143,0.48135581612586975,0.14847446978092194,0,
2026-07-02_02-01-46.mp4,12,0.0,,0.3790311813354492,0.5305527448654175,0.09041605144739151,0.3790311813354492,1,
2026-07-01_21-01-43.mp4,12,0.08333333333333333,5.95366029280913,0.5117636919021606,0.30688413977622986,0.18135222792625427,0.4691167175769806,1,
2026-07-08_04-19-47.mp4,12,0.0,,0.525223433971405,0.3766823709011078,0.09809423238039017,0.525223433971405,1,
2026-07-11_05-03-56.mp4,12,0.0,,0.41073423624038696,0.45965033769607544,0.1296154260635376,0.41073423624038696,1,
2026-07-07_20-52-06.mp4,12,0.0,,0.3133409917354584,0.6460095643997192,0.04064949229359627,0.3133409917354584,1,
2026-07-17_03-19-59.mp4,12,0.0,,0.2766256332397461,0.4954754710197449,0.2278990000486374,0.2766256332397461,1,
2026-07-01_21-14-37.mp4,12,0.0,,0.4587233066558838,0.2757550776004791,0.26552170515060425,0.4587233066558838,1,
2026-07-07_04-49-15.mp4,12,0.0,,0.4068147540092468,0.47475409507751465,0.11843117326498032,0.4068147540092468,1,
2026-07-04_18-05-45.mp4,12,0.0,,0.44938990473747253,0.410784512758255,0.13982562720775604,0.44938990473747253,1,
2026-07-24_03-41-35.mp4,12,0.0,,0.2106463462114334,0.7236713767051697,0.06568235158920288,0.2106463462114334,0,
2026-07-11_10-53-10.mp4,12,0.0,,0.23752737045288086,0.7194338440895081,0.04303885996341705,0.23752737045288086,0,
2026-07-19_14-40-13.mp4,12,0.5833333333333334,4.988598364814975,0.40959033370018005,0.4408932030200958,0.1495165079832077,0.17066263904174167,0,
2026-07-06_09-33-18.mp4,12,0.0,,0.2987593114376068,0.6378059983253479,0.06343472003936768,0.2987593114376068,1,
2026-07-19_17-32-46.mp4,12,0.0,,0.41176319122314453,0.4905628263950348,0.09767399728298187,0.41176319122314453,1,
2026-07-11_23-33-24.mp4,12,0.0,,0.1859622448682785,0.7672000527381897,0.04683772847056389,0.1859622448682785,0,
2026-07-21_08-29-21.mp4,12,0.0,,0.2238284945487976,0.7142162322998047,0.06195531785488129,0.2238284945487976,0,
2026-07-05_19-55-17.mp4,12,0.0,,0.2961122691631317,0.667965829372406,0.035921961069107056,0.2961122691631317,1,
2026-07-08_08-33-52.mp4,12,0.0,,0.31879979372024536,0.5188599824905396,0.1623402088880539,0.31879979372024536,1,
2026-07-20_09-29-09.mp4,12,0.0,,0.2750197649002075,0.5763553380966187,0.14862501621246338,0.2750197649002075,1,
2026-07-24_09-04-14.mp4,12,0.0,,0.18285909295082092,0.7052597999572754,0.1118810847401619,0.18285909295082092,0,
2026-07-14_07-09-24.mp4,12,0.0,,0.3805461525917053,0.4489913582801819,0.17046253383159637,0.3805461525917053,1,
2026-07-04_03-04-31.mp4,12,0.0,,0.38204699754714966,0.536308228969574,0.08164480328559875,0.38204699754714966,1,
2026-07-24_05-05-52.mp4,12,0.0,,0.279075026512146,0.5652591586112976,0.15566584467887878,0.279075026512146,1,
2026-07-10_00-32-58.mp4,12,0.0,,0.38631266355514526,0.42564478516578674,0.18804261088371277,0.38631266355514526,1,
2026-07-17_07-50-08.mp4,12,0.0,,0.25966864824295044,0.6245654821395874,0.11576579511165619,0.25966864824295044,1,
2026-07-05_00-09-37.mp4,12,0.0,,0.22914867103099823,0.6915134191513062,0.07933790981769562,0.22914867103099823,0,
2026-06-30_16-26-32.mp4,12,0.0,,0.36710846424102783,0.5360080003738403,0.09688351303339005,0.36710846424102783,1,
2026-07-10_15-54-01.mp4,12,0.0,,0.3344188928604126,0.5988932847976685,0.06668781489133835,0.3344188928604126,1,
2026-07-08_00-06-53.mp4,12,0.0,,0.3497053384780884,0.4854680597782135,0.1648266315460205,0.3497053384780884,1,
2026-07-05_04-30-01.mp4,12,0.0,,0.19235067069530487,0.7665095329284668,0.0411398820579052,0.19235067069530487,0,
2026-07-09_16-19-47.mp4,12,0.0,,0.3720383942127228,0.5618345141410828,0.06612712144851685,0.3720383942127228,1,
2026-07-09_14-27-48.mp4,12,0.0,,0.6006214618682861,0.3470872640609741,0.052291348576545715,0.6006214618682861,1,
2026-07-10_08-41-59.mp4,12,0.0,,0.3933832049369812,0.5278209447860718,0.0787959173321724,0.3933832049369812,1,
2026-07-15_18-25-25.mp4,12,0.0,,0.39251309633255005,0.5803618431091309,0.027125099673867226,0.39251309633255005,1,
2026-07-23_00-57-02.mp4,12,0.0,,0.22099623084068298,0.661393404006958,0.1176103800535202,0.22099623084068298,0,
2026-07-11_04-12-03.mp4,12,0.0,,0.26984238624572754,0.6384721994400024,0.09168544411659241,0.26984238624572754,1,
2026-07-10_10-21-52.mp4,12,0.0,,0.25458818674087524,0.5365490913391113,0.20886275172233582,0.25458818674087524,1,
2026-07-06_00-35-00.mp4,12,0.16666666666666666,3.3887764080340053,0.3488186001777649,0.5127253532409668,0.1384560912847519,0.2906821668148041,1,
2026-06-30_21-38-57.mp4,12,0.0,,0.5375939011573792,0.16432780027389526,0.2980782687664032,0.5375939011573792,1,
2026-07-13_11-48-43.mp4,12,0.0,,0.35039663314819336,0.5316887497901917,0.11791471391916275,0.35039663314819336,1,
2026-07-22_16-59-39.mp4,12,0.0,,0.40389329195022583,0.4070049226284027,0.18910181522369385,0.40389329195022583,1,
2026-07-06_18-58-23.mp4,12,0.0,,0.320767879486084,0.5398260354995728,0.13940612971782684,0.320767879486084,1,
2026-07-02_04-19-09.mp4,12,0.0,,0.19032800197601318,0.7087920308113098,0.10088002681732178,0.19032800197601318,0,
2026-07-21_11-54-31.mp4,12,0.0,,0.19962047040462494,0.7191460132598877,0.08123355358839035,0.19962047040462494,0,
2026-07-09_09-20-27.mp4,12,0.0,,0.503899335861206,0.4438192844390869,0.05228135734796524,0.503899335861206,1,
2026-07-08_09-01-51.mp4,12,0.0,,0.24635717272758484,0.6251052021980286,0.12853765487670898,0.24635717272758484,0,
2026-07-20_04-38-15.mp4,12,0.0,,0.19829241931438446,0.6064685583114624,0.19523905217647552,0.19829241931438446,0,
2026-07-19_00-24-02.mp4,12,0.0,,0.33603635430336,0.5932908058166504,0.07067283242940903,0.33603635430336,1,
2026-07-02_12-29-11.mp4,12,0.0,,0.36712855100631714,0.6051042675971985,0.027767173945903778,0.36712855100631714,1,
2026-07-04_02-38-10.mp4,12,0.0,,0.2990076541900635,0.5481200218200684,0.15287232398986816,0.2990076541900635,1,
2026-07-12_20-03-47.mp4,12,0.0,,0.21826472878456116,0.623868465423584,0.15786682069301605,0.21826472878456116,0,
2026-07-04_02-39-52.mp4,12,0.0,,0.3356744647026062,0.6280309557914734,0.036294642835855484,0.3356744647026062,1,
2026-07-11_10-53-58.mp4,12,0.0,,0.5726559162139893,0.36908453702926636,0.05825960263609886,0.5726559162139893,1,
2026-07-06_23-40-24.mp4,12,0.0,,0.2829322814941406,0.5092564225196838,0.20781128108501434,0.2829322814941406,1,
2026-07-19_10-21-02.mp4,12,0.0,,0.274092435836792,0.5967690944671631,0.12913848459720612,0.274092435836792,1,
2026-07-22_13-26-15.mp4,12,0.0,,0.23435771465301514,0.7173367738723755,0.04830553010106087,0.23435771465301514,0,
2026-07-03_14-24-00.mp4,12,0.0,,0.28760290145874023,0.6321653127670288,0.08023180067539215,0.28760290145874023,1,
2026-07-20_21-41-58.mp4,12,0.0,,0.24073199927806854,0.436263769865036,0.32300427556037903,0.24073199927806854,0,
2026-07-22_04-04-39.mp4,12,0.0,,0.34271135926246643,0.5625272393226624,0.09476146847009659,0.34271135926246643,1,
2026-07-21_11-18-25.mp4,12,0.0,,0.21827158331871033,0.6261997818946838,0.15552864968776703,0.21827158331871033,0,
2026-07-17_07-52-56.mp4,12,0.0,,0.2419208139181137,0.6283227205276489,0.12975652515888214,0.2419208139181137,0,
2026-07-15_09-02-19.mp4,12,0.0,,0.392391175031662,0.36859679222106934,0.23901206254959106,0.392391175031662,1,
2026-07-04_06-54-24.mp4,12,0.0,,0.37860170006752014,0.4950953423976898,0.12630295753479004,0.37860170006752014,1,
2026-07-14_23-54-31.mp4,12,0.0,,0.2429029494524002,0.6906765699386597,0.06642049551010132,0.2429029494524002,0,
2026-07-26_00-13-13.mp4,12,0.0,,0.3744983673095703,0.5558776259422302,0.06962399929761887,0.3744983673095703,1,
2026-07-10_14-56-37.mp4,12,0.0,,0.20108020305633545,0.7573640942573547,0.04155579209327698,0.20108020305633545,0,
2026-07-12_13-50-13.mp4,12,0.0,,0.3010937571525574,0.33461207151412964,0.3642941415309906,0.3010937571525574,1,
2026-07-25_11-24-27.mp4,12,0.0,,0.29633986949920654,0.5043273568153381,0.19933278858661652,0.29633986949920654,1,
2026-07-20_09-16-34.mp4,12,0.0,,0.276692658662796,0.632684051990509,0.09062336385250092,0.276692658662796,1,
2026-07-07_01-16-11.mp4,12,0.0,,0.40056556463241577,0.48690807819366455,0.11252635717391968,0.40056556463241577,1,
2026-07-06_00-34-00.mp4,12,0.25,4.996798856758777,0.24217626452445984,0.649122416973114,0.10870135575532913,0.18163219839334488,0,
2026-07-07_22-37-54.mp4,12,0.0,,0.2889983355998993,0.557282030582428,0.1537197083234787,0.2889983355998993,1,
2026-06-30_16-51-20.mp4,12,0.0,,0.41572830080986023,0.44651609659194946,0.13775573670864105,0.41572830080986023,1,
2026-07-06_22-51-47.mp4,12,0.0,,0.3980408310890198,0.5519700646400452,0.04998915642499924,0.3980408310890198,1,
2026-07-09_17-03-59.mp4,12,0.0,,0.372439444065094,0.4864901602268219,0.1410704255104065,0.372439444065094,1,
2026-07-22_22-43-16.mp4,12,0.0,,0.29926133155822754,0.563725471496582,0.137013241648674,0.29926133155822754,1,
2026-07-14_07-04-48.mp4,12,0.0,,0.40345507860183716,0.48186004161834717,0.11468492448329926,0.40345507860183716,1,
2026-07-07_20-58-00.mp4,12,0.0,,0.3106314241886139,0.6205624341964722,0.06880618631839752,0.3106314241886139,1,
2026-07-02_03-54-15.mp4,12,0.0,,0.14703385531902313,0.6819027662277222,0.1710633784532547,0.14703385531902313,0,
2026-07-06_22-36-21.mp4,12,0.0,,0.30829399824142456,0.6080178618431091,0.08368807286024094,0.30829399824142456,1,
2026-07-01_07-05-41.mp4,12,0.0,,0.47107353806495667,0.3680839240550995,0.16084259748458862,0.47107353806495667,1,
2026-07-23_17-04-34.mp4,12,0.0,,0.2427680790424347,0.6817203760147095,0.07551158964633942,0.2427680790424347,0,
2026-07-05_05-53-29.mp4,12,0.0,,0.4745737910270691,0.44905370473861694,0.07637247443199158,0.4745737910270691,1,
2026-06-30_21-53-26.mp4,12,0.0,,0.24582558870315552,0.4633685350418091,0.2908059060573578,0.24582558870315552,0,
2026-07-21_12-20-37.mp4,12,0.0,,0.273554265499115,0.6832399368286133,0.043205831199884415,0.273554265499115,1,
2026-07-05_03-40-40.mp4,12,0.0,,0.2863730192184448,0.5931075215339661,0.1205194965004921,0.2863730192184448,1,
2026-07-01_20-18-25.mp4,12,0.08333333333333333,4.175154320987654,0.23627212643623352,0.6448501348495483,0.1188778355717659,0.2165827825665474,0,
2026-07-08_03-44-54.mp4,12,0.0,,0.38521021604537964,0.5220775604248047,0.09271232783794403,0.38521021604537964,1,
2026-07-11_13-31-06.mp4,12,0.0,,0.14852222800254822,0.8047199249267578,0.04675785452127457,0.14852222800254822,0,
2026-07-20_14-52-18.mp4,12,0.0,,0.35601168870925903,0.5541130304336548,0.08987535536289215,0.35601168870925903,1,
2026-07-20_11-37-14.mp4,12,0.0,,0.5275080800056458,0.3426750600337982,0.1298169195652008,0.5275080800056458,1,
2026-07-13_11-49-31.mp4,12,0.0,,0.40844544768333435,0.4633641242980957,0.12819042801856995,0.40844544768333435,1,
2026-07-10_14-20-07.mp4,12,0.0,,0.10735119879245758,0.8743991255760193,0.01824980229139328,0.10735119879245758,0,
2026-07-08_20-41-44.mp4,12,0.0,,0.40707314014434814,0.47720080614089966,0.1157260537147522,0.40707314014434814,1,
2026-07-15_18-29-25.mp4,12,0.0,,0.39045828580856323,0.5280892252922058,0.08145253360271454,0.39045828580856323,1,
2026-07-13_07-20-43.mp4,12,0.0,,0.25998616218566895,0.6644926071166992,0.07552124559879303,0.25998616218566895,1,
2026-07-09_14-42-12.mp4,12,0.0,,0.5427262187004089,0.3929186463356018,0.06435514986515045,0.5427262187004089,1,
2026-07-11_22-31-00.mp4,12,0.0,,0.4537850618362427,0.3602926731109619,0.1859222948551178,0.4537850618362427,1,
2026-07-05_16-26-40.mp4,12,0.0,,0.5997403264045715,0.3196931481361389,0.08056657016277313,0.5997403264045715,1,
2026-07-02_16-19-51.mp4,12,0.0,,0.13877935707569122,0.748146653175354,0.11307395249605179,0.13877935707569122,0,
2026-07-24_05-22-58.mp4,12,0.0,,0.2605314254760742,0.5772641897201538,0.16220445930957794,0.2605314254760742,1,
2026-07-10_14-24-01.mp4,12,0.0,,0.23050816357135773,0.7145435214042664,0.05494832992553711,0.23050816357135773,0,
2026-07-02_23-44-07.mp4,12,0.0,,0.11993080377578735,0.82355797290802,0.0565112940967083,0.11993080377578735,0,
2026-07-23_19-03-56.mp4,12,0.0,,0.2753981649875641,0.6574345827102661,0.06716718524694443,0.2753981649875641,1,
2026-07-03_11-01-26.mp4,12,0.0,,0.11052978038787842,0.8496002554893494,0.03986995294690132,0.11052978038787842,0,
2026-07-06_18-13-42.mp4,12,0.0,,0.2708646357059479,0.5222969055175781,0.2068384736776352,0.2708646357059479,1,
2026-07-06_02-55-58.mp4,12,0.0,,0.18318533897399902,0.6357517838478088,0.18106290698051453,0.18318533897399902,0,
2026-07-20_19-16-41.mp4,12,0.0,,0.3021124601364136,0.5322815775871277,0.1656060665845871,0.3021124601364136,1,
2026-07-04_18-01-03.mp4,12,0.0,,0.40828847885131836,0.4006785750389099,0.19103296101093292,0.40828847885131836,1,
2026-07-11_10-47-40.mp4,12,0.0,,0.2791246175765991,0.6766564846038818,0.04421895369887352,0.2791246175765991,1,
2026-07-23_16-32-41.mp4,12,0.0,,0.22223009169101715,0.7198219299316406,0.057948045432567596,0.22223009169101715,0,
2026-07-07_09-29-54.mp4,12,0.0,,0.3501178026199341,0.5098597407341003,0.14002251625061035,0.3501178026199341,1,
2026-07-03_21-27-47.mp4,12,0.0,,0.39407020807266235,0.5537376403808594,0.05219217389822006,0.39407020807266235,1,
2026-07-22_01-54-34.mp4,12,0.0,,0.3362017273902893,0.5955542325973511,0.0682440847158432,0.3362017273902893,1,
2026-07-25_11-31-21.mp4,12,0.0,,0.32008564472198486,0.5538824796676636,0.12603195011615753,0.32008564472198486,1,
2026-07-12_18-19-29.mp4,12,0.0,,0.24937769770622253,0.5650009512901306,0.185621440410614,0.24937769770622253,0,
2026-07-12_12-21-05.mp4,12,0.0,,0.15454106032848358,0.622536301612854,0.22292271256446838,0.15454106032848358,0,
2026-07-20_19-34-59.mp4,12,0.0,,0.48277056217193604,0.23516161739826202,0.2820678949356079,0.48277056217193604,1,
2026-07-17_09-13-25.mp4,12,0.0,,0.31422191858291626,0.33754366636276245,0.3482343852519989,0.31422191858291626,1,
2026-07-08_19-34-20.mp4,12,0.0,,0.3981184959411621,0.5624310970306396,0.03945048525929451,0.3981184959411621,1,
2026-07-25_23-35-50.mp4,12,0.0,,0.44941699504852295,0.4690486788749695,0.08153430372476578,0.44941699504852295,1,
2026-07-23_15-44-53.mp4,12,0.0,,0.32873570919036865,0.5315440893173218,0.13972023129463196,0.32873570919036865,1,
